1.47767		1.9626		-0.09128		
1.47485		1.97393		-0.0941592		
1.48164		1.96961		-0.0995122		
1.47204		1.9761		-0.10036		
1.47873		1.98034		-0.111749		
1.46638		1.977		-0.107378		
1.46575		1.98534		-0.11653		
1.46402		1.98073		-0.111965		
1.47282		1.99668		-0.106594		
1.4848		1.98693		-0.101843		
1.49876		1.98396		-0.112168		
1.49873		1.98629		-0.116161		
1.4751		1.97832		-0.110323		
1.47523		1.97254		-0.10955		
1.47675		1.9729		-0.111817		
1.47995		1.96482		-0.10887		
1.48376		1.9665		-0.127034		
1.48533		1.96708		-0.126444		
1.49187		1.96692		-0.112861		
1.48327		1.95471		-0.124093		
1.46998		1.96739		-0.128277		
1.46399		1.97796		-0.112596		
1.47778		1.97959		-0.116192		
1.47973		2.00919		-0.118197		
1.47787		2.00691		-0.121564		
1.47632		2.00176		-0.118001		
1.47565		2.00546		-0.11807		
1.47284		2.01137		-0.116884		
1.47607		2.01284		-0.117959		
1.47817		2.01585		-0.11788		
1.48294		2.01825		-0.111702		
1.48883		2.00088		-0.121157		
1.49085		2.00249		-0.119751		
1.49989		1.99497		-0.112232		
1.50731		1.99721		-0.123552		
1.51654		1.99172		-0.113623		
1.52169		1.99267		-0.103811		
1.52545		1.99127		-0.11038		
1.52684		1.98859		-0.112009		
1.54481		2.00332		-0.0993677		
1.54133		2.00437		-0.0954203		
1.5519		2.01421		-0.0879496		
1.56741		2.00425		-0.0838309		
1.56442		2.0138		-0.0777431		
1.55875		2.03909		-0.0822544		
1.57265		2.05676		-0.0862968		
1.56853		2.04936		-0.0705454		
1.56684		2.05753		-0.0716096		
1.57055		2.05401		-0.065823		
1.55499		2.05797		-0.0523387		
1.56781		2.05417		-0.0586471		
1.56708		2.06476		-0.0563394		
1.56946		2.0694		-0.0824296		
1.5591		2.07353		-0.0808725		
1.54241		2.07383		-0.0905149		
1.55256		2.08719		-0.0839209		
1.55772		2.11067		-0.0825809		
1.56135		2.09287		-0.0948986		
1.55494		2.09886		-0.0946777		
1.55585		2.08922		-0.0865037		
1.55921		2.09436		-0.0854087		
1.5592		2.0937		-0.0847881		
1.55104		2.08651		-0.101262		
1.54928		2.07908		-0.103316		
1.55266		2.07534		-0.101382		
1.54556		2.09189		-0.0934618		
1.55692		2.0875		-0.0965095		
1.56371		2.07629		-0.0929637		
1.55963		2.07124		-0.0837849		
1.55157		2.06483		-0.0659265		
1.52576		2.07057		-0.0750247		
1.53507		2.07178		-0.0751599		
1.5135		2.0878		-0.0766082		
1.53413		2.09492		-0.0905889		
1.52906		2.09786		-0.0811363		
1.5331		2.08289		-0.0686848		
1.52605		2.09908		-0.0741555		
1.54616		2.10974		-0.085241		
1.55479		2.10277		-0.0852134		
1.5579		2.09243		-0.0999076		
1.55523		2.08455		-0.102532		
1.56006		2.08222		-0.109674		
1.56006		2.09126		-0.112906		
1.55815		2.09639		-0.125579		
1.56109		2.10483		-0.118911		
1.56563		2.10314		-0.107221		
1.5681		2.10082		-0.107494		
1.5578		2.09428		-0.119418		
1.5473		2.10674		-0.128297		
1.54126		2.10978		-0.121021		
1.54129		2.10549		-0.125077		
1.53664		2.10995		-0.128936		
1.54538		2.10349		-0.137117		
1.54445		2.09725		-0.151382		
1.55557		2.08274		-0.139155		
1.54932		2.08546		-0.135161		
1.54499		2.09215		-0.141742		
1.54943		2.08647		-0.134499		
1.55486		2.08791		-0.139515		
1.54728		2.09846		-0.140906		
1.56657		2.09028		-0.131735		
1.57192		2.087		-0.133923		
1.56889		2.07828		-0.13149		
1.57284		2.05856		-0.11945		
1.56521		2.06417		-0.128787		
1.5483		2.05809		-0.150423		
1.56867		2.0629		-0.146544		
1.5749		2.06765		-0.139764		
1.56951		2.08702		-0.149367		
1.57787		2.08695		-0.168005		
1.59163		2.0987		-0.177235		
1.59393		2.10332		-0.195121		
1.58115		2.11838		-0.209543		
1.58938		2.11529		-0.218685		
1.59259		2.11973		-0.227125		
1.5953		2.13431		-0.219694		
1.57952		2.13465		-0.219805		
1.5877		2.13415		-0.232385		
1.58025		2.14527		-0.249764		
1.57696		2.13929		-0.258459		
1.59634		2.14482		-0.258074		
1.60188		2.15267		-0.264512		
1.60387		2.14909		-0.253258		
1.60399		2.15289		-0.25592		
1.59973		2.15733		-0.249685		
1.60744		2.14026		-0.263291		
1.61808		2.15639		-0.258792		
1.62084		2.14844		-0.263682		
1.62631		2.13884		-0.269308		
1.62528		2.15138		-0.287506		
1.62908		2.16265		-0.295514		
1.63855		2.16386		-0.291786		
1.65149		2.17685		-0.274291		
1.65517		2.17218		-0.298291		
1.65598		2.16761		-0.294806		
1.66263		2.17419		-0.289122		
1.65769		2.16792		-0.28292		
1.6559		2.17729		-0.299098		
1.65616		2.18206		-0.294873		
1.6481		2.17699		-0.29058		
1.66119		2.17402		-0.297269		
1.6594		2.17591		-0.300834		
1.65138		2.1704		-0.299492		
1.64586		2.16053		-0.298794		
1.64395		2.16046		-0.305663		
1.62543		2.1557		-0.306631		
1.61285		2.15354		-0.311912		
1.61923		2.14978		-0.301778		
1.62939		2.15184		-0.289826		
1.61385		2.14275		-0.290623		
1.59963		2.13408		-0.288725		
1.59492		2.12969		-0.295844		
1.60851		2.13006		-0.293424		
1.60672		2.13302		-0.289428		
1.61946		2.14419		-0.267256		
1.62348		2.13297		-0.249406		
1.62833		2.13242		-0.251978		
1.64769		2.13659		-0.259091		
1.66594		2.13742		-0.256498		
1.6616		2.14456		-0.255996		
1.6595		2.13839		-0.252261		
1.67094		2.12324		-0.251429		
1.68189		2.10632		-0.252799		
1.6764		2.0935		-0.258031		
1.67757		2.10381		-0.262214		
1.67348		2.10337		-0.261668		
1.67407		2.10281		-0.276906		
1.67096		2.09373		-0.274826		
1.65343		2.09738		-0.27464		
1.65842		2.09563		-0.275735		
1.65782		2.09301		-0.276326		
1.66814		2.08132		-0.281598		
1.66505		2.09314		-0.282358		
1.66863		2.07968		-0.282839		
1.66137		2.07578		-0.272513		
1.6554		2.05821		-0.259052		
1.64945		2.06836		-0.271053		
1.65387		2.05158		-0.278457		
1.64776		2.05265		-0.282683		
1.6468		2.05431		-0.284912		
1.66558		2.06422		-0.297073		
1.66153		2.07126		-0.294637		
1.66485		2.0746		-0.312823		
1.67019		2.07663		-0.314673		
1.66989		2.06835		-0.309192		
1.67544		2.0592		-0.304532		
1.68049		2.0637		-0.294118		
1.67974		2.06662		-0.294506		
1.67933		2.08041		-0.29006		
1.68083		2.09383		-0.277118		
1.68485		2.09031		-0.265692		
1.68863		2.07711		-0.275702		
1.69486		2.07225		-0.27355		
1.69233		2.08523		-0.262406		
1.68302		2.09298		-0.269264		
1.67776		2.09918		-0.272314		
1.67298		2.09799		-0.260882		
1.65981		2.09529		-0.25205		
1.66483		2.08639		-0.248696		
1.67177		2.08436		-0.242777		
1.65052		2.09518		-0.23019		
1.63821		2.0945		-0.230988		
1.63508		2.10242		-0.235622		
1.62777		2.11038		-0.23766		
1.63053		2.10202		-0.240164		
1.62986		2.10081		-0.250654		
1.64957		2.09882		-0.264005		
1.66359		2.08516		-0.266698		
1.65579		2.08942		-0.258823		
1.66058		2.10921		-0.265041		
1.66661		2.10062		-0.268197		
1.66001		2.09519		-0.246781		
1.65702		2.11596		-0.249446		
1.65482		2.11293		-0.254059		
1.65523		2.11143		-0.257015		
1.66426		2.1188		-0.272259		
1.68903		2.1145		-0.274092		
1.69361		2.10324		-0.271034		
1.6906		2.11108		-0.271182		
1.69094		2.09845		-0.271377		
1.70531		2.10089		-0.263226		
1.70291		2.08885		-0.258941		
1.71194		2.09148		-0.259554		
1.71873		2.07983		-0.256661		
1.72142		2.09508		-0.256121		
1.72636		2.09559		-0.255333		
1.72901		2.10002		-0.247676		
1.7328		2.09119		-0.23795		
1.73295		2.10028		-0.229568		
1.72786		2.10322		-0.227713		
1.71572		2.10853		-0.241623		
1.71815		2.10498		-0.246664		
1.70626		2.10003		-0.264598		
1.70633		2.09886		-0.247213		
1.70668		2.07931		-0.254114		
1.70455		2.10188		-0.254888		
1.70783		2.11049		-0.265742		
1.71168		2.10074		-0.255933		
1.72455		2.11078		-0.247993		
1.74375		2.11421		-0.234217		
1.74998		2.10577		-0.239604		
1.76605		2.09656		-0.246085		
1.76631		2.09112		-0.239066		
1.76476		2.0899		-0.250584		
1.75468		2.09173		-0.25416		
1.7775		2.084		-0.23652		
1.77804		2.09334		-0.241212		
1.7848		2.07165		-0.242499		
1.79506		2.07207		-0.248028		
1.79503		2.08545		-0.258605		
1.7926		2.0903		-0.257308		
1.78718		2.08694		-0.259079		
1.76182		2.0932		-0.270192		
1.76906		2.10314		-0.259819		
1.76219		2.10749		-0.262732		
1.76528		2.1003		-0.266968		
1.77366		2.08201		-0.278178		
1.78017		2.07214		-0.282281		
1.76998		2.07198		-0.28967		
1.7872		2.07835		-0.293487		
1.78016		2.08519		-0.289124		
1.79097		2.07483		-0.273566		
1.80295		2.07214		-0.276737		
1.80168		2.07765		-0.273838		
1.81504		2.06344		-0.283322		
1.82586		2.04522		-0.288476		
1.82541		2.05108		-0.301728		
1.82784		2.04951		-0.290624		
1.82847		2.04624		-0.281347		
1.82546		2.05587		-0.270338		
1.83745		2.06073		-0.256598		
1.84001		2.06455		-0.266668		
1.83371		2.05827		-0.264584		
1.84243		2.06145		-0.262287		
1.83777		2.06409		-0.262023		
1.84304		2.07128		-0.276716		
1.8503		2.07398		-0.288497		
1.86501		2.07137		-0.301187		
1.85344		2.08185		-0.304962		
1.84469		2.09076		-0.301859		
1.84674		2.09451		-0.301446		
1.84262		2.09325		-0.307423		
1.82816		2.08611		-0.3104		
1.82609		2.09905		-0.320215		
1.82073		2.09383		-0.3268		
1.82671		2.10558		-0.319339		
1.8233		2.1204		-0.325595		
1.83852		2.11172		-0.329941		
1.84926		2.115		-0.331779		
1.8635		2.11804		-0.334714		
1.87517		2.1218		-0.340958		
1.8717		2.13461		-0.31908		
1.86295		2.14048		-0.31864		
1.86873		2.14578		-0.323471		
1.87123		2.15098		-0.310999		
1.87438		2.16403		-0.312887		
1.88076		2.16141		-0.310364		
1.86736		2.16227		-0.304141		
1.86369		2.16017		-0.29137		
1.866		2.16162		-0.295345		
1.86144		2.15322		-0.291826		
1.86197		2.15179		-0.287073		
1.8681		2.15839		-0.269762		
1.86675		2.15284		-0.263193		
1.86017		2.15546		-0.272809		
1.84376		2.16438		-0.285846		
1.83899		2.16123		-0.288077		
1.83744		2.17234		-0.294702		
1.84669		2.18178		-0.299424		
1.85177		2.18035		-0.287123		
1.86122		2.17898		-0.28806		
1.85116		2.17367		-0.283706		
1.83774		2.17923		-0.284488		
1.83243		2.1876		-0.289507		
1.83136		2.1928		-0.288171		
1.81866		2.19829		-0.289415		
1.81215		2.19154		-0.291759		
1.78869		2.1838		-0.301528		
1.78945		2.1768		-0.297682		
1.79073		2.17912		-0.298563		
1.78763		2.18311		-0.308366		
1.79239		2.19225		-0.306123		
1.8003		2.18684		-0.308875		
1.80484		2.19545		-0.3123		
1.80736		2.18411		-0.307677		
1.7972		2.18504		-0.314066		
1.80551		2.17658		-0.305156		
1.8022		2.19336		-0.315284		
1.81839		2.19373		-0.327103		
1.81435		2.1981		-0.321225		
1.81077		2.19861		-0.331572		
1.81564		2.20055		-0.330074		
1.81877		2.18738		-0.339473		
1.83248		2.18142		-0.333519		
1.83036		2.1832		-0.352742		
1.83287		2.18097		-0.35527		
1.83472		2.19166		-0.351246		
1.83462		2.19393		-0.35421		
1.84948		2.20797		-0.356329		
1.84942		2.21464		-0.365515		
1.85537		2.20787		-0.35273		
1.85993		2.20768		-0.354058		
1.85073		2.21541		-0.370516		
1.85093		2.22162		-0.363768		
1.84773		2.23151		-0.359107		
1.84316		2.22702		-0.353842		
1.83232		2.23138		-0.364133		
1.83249		2.21836		-0.368916		
1.82201		2.23043		-0.375461		
1.81905		2.2231		-0.372221		
1.82783		2.23625		-0.360482		
1.84072		2.24686		-0.365997		
1.8456		2.23339		-0.354948		
1.85435		2.21984		-0.348154		
1.85878		2.21039		-0.354325		
1.85188		2.22267		-0.348915		
1.85239		2.22892		-0.353445		
1.85428		2.2232		-0.355728		
1.85241		2.22735		-0.350275		
1.84204		2.23858		-0.353565		
1.84218		2.24443		-0.365362		
1.83503		2.26334		-0.360398		
1.83897		2.26086		-0.358186		
1.83916		2.26253		-0.372749		
1.83388		2.25371		-0.367994		
1.84307		2.25514		-0.366674		
1.85285		2.26466		-0.376993		
1.83914		2.26344		-0.363082		
1.83626		2.26015		-0.351393		
1.83324		2.25143		-0.352947		
1.83149		2.25344		-0.364579		
1.82192		2.25856		-0.384522		
1.81315		2.26649		-0.377119		
1.78712		2.27454		-0.379676		
1.78875		2.27608		-0.379441		
1.78462		2.26287		-0.378052		
1.79154		2.28294		-0.373286		
1.77796		2.2899		-0.372948		
1.77188		2.28693		-0.373387		
1.77347		2.28513		-0.391536		
1.75881		2.29138		-0.388445		
1.76213		2.28978		-0.399106		
1.76243		2.30547		-0.383658		
1.76906		2.3051		-0.377243		
1.76532		2.30185		-0.382773		
1.7789		2.30005		-0.367706		
1.78051		2.3018		-0.37148		
1.75971		2.29965		-0.374025		
1.75237		2.29881		-0.379008		
1.7495		2.28735		-0.379447		
1.74224		2.28901		-0.370448		
1.74795		2.2845		-0.369953		
1.73111		2.2788		-0.381247		
1.74691		2.28632		-0.367948		
1.7391		2.27578		-0.356344		
1.72854		2.26782		-0.357418		
1.73274		2.27604		-0.361933		
1.73567		2.26971		-0.367195		
1.72872		2.24886		-0.360263		
1.7202		2.25181		-0.367736		
1.70738		2.2368		-0.356264		
1.71275		2.2296		-0.368069		
1.71658		2.22749		-0.37602		
1.71855		2.22796		-0.374801		
1.72802		2.23245		-0.376044		
1.73056		2.24569		-0.381958		
1.73662		2.25057		-0.38145		
1.73436		2.25391		-0.374012		
1.72797		2.25426		-0.377892		
1.71823		2.26561		-0.375167		
1.71257		2.27201		-0.384064		
1.72036		2.25452		-0.366443		
1.72244		2.25336		-0.372843		
1.71194		2.2585		-0.37975		
1.70692		2.26739		-0.398929		
1.70569		2.26045		-0.381952		
1.70123		2.27329		-0.39373		
1.6996		2.26932		-0.386659		
1.69398		2.26745		-0.388993		
1.67726		2.27694		-0.385715		
1.66933		2.27469		-0.380556		
1.66072		2.27271		-0.396084		
1.65618		2.26685		-0.385605		
1.65306		2.27155		-0.380749		
1.65631		2.26893		-0.383532		
1.65297		2.26401		-0.385057		
1.65859		2.26365		-0.380727		
1.66797		2.25302		-0.384764		
1.66339		2.25291		-0.387782		
1.6599		2.26355		-0.378054		
1.64664		2.25842		-0.379693		
1.64222		2.24992		-0.372869		
1.6421		2.24751		-0.361138		
1.64148		2.24376		-0.365856		
1.64621		2.25208		-0.367929		
1.63926		2.24892		-0.364827		
1.63517		2.24016		-0.364962		
1.63492		2.25161		-0.378178		
1.63701		2.24667		-0.371234		
1.64607		2.23201		-0.368081		
1.65692		2.22228		-0.368033		
1.6658		2.20678		-0.379508		
1.67497		2.19446		-0.390955		
1.67546		2.19718		-0.382168		
1.67983		2.2156		-0.392645		
1.68196		2.22115		-0.400192		
1.69494		2.22028		-0.391957		
1.69937		2.21824		-0.383465		
1.69557		2.21127		-0.380852		
1.69937		2.21605		-0.386531		
1.69216		2.22078		-0.388674		
1.68795		2.22211		-0.38978		
1.68365		2.21287		-0.395274		
1.69302		2.22011		-0.390856		
1.69526		2.22072		-0.389419		
1.69074		2.22952		-0.385001		
1.70791		2.22918		-0.385484		
1.70416		2.23358		-0.376906		
1.70856		2.23772		-0.373446		
1.70314		2.24986		-0.372428		
1.71295		2.2399		-0.360755		
1.71534		2.24138		-0.356101		
1.72294		2.23378		-0.358593		
1.72775		2.22858		-0.361442		
1.72201		2.23333		-0.354491		
1.7192		2.23141		-0.349121		
1.71963		2.23825		-0.366617		
1.72273		2.24127		-0.367683		
1.70958		2.25166		-0.374433		
1.70593		2.24065		-0.375704		
1.70437		2.24041		-0.382479		
1.694		2.24487		-0.378144		
1.6927		2.25061		-0.386265		
1.69613		2.25347		-0.374356		
1.69207		2.24633		-0.371022		
1.68891		2.23744		-0.349751		
1.68392		2.22911		-0.343102		
1.68128		2.24216		-0.339142		
1.68749		2.2354		-0.346428		
1.66468		2.24014		-0.349819		
1.66128		2.23927		-0.354813		
1.65517		2.23032		-0.352161		
1.65828		2.22874		-0.363186		
1.64459		2.22194		-0.358817		
1.65099		2.2146		-0.362044		
1.65432		2.21757		-0.355064		
1.64694		2.23123		-0.348147		
1.65674		2.24137		-0.355485		
1.66277		2.24481		-0.357956		
1.6601		2.23952		-0.347348		
1.65772		2.24008		-0.346578		
1.64519		2.25568		-0.352713		
1.63702		2.24304		-0.349602		
1.62742		2.24261		-0.356922		
1.6282		2.23018		-0.359575		
1.62739		2.23424		-0.358045		
1.63709		2.22974		-0.368716		
1.62544		2.2378		-0.360475		
1.62037		2.25026		-0.351587		
1.62036		2.26153		-0.351104		
1.6161		2.26453		-0.372144		
1.60266		2.26058		-0.362378		
1.60048		2.2529		-0.355539		
1.58875		2.25043		-0.344828		
1.59463		2.24988		-0.334749		
1.59242		2.25878		-0.32879		
1.57527		2.25229		-0.323217		
1.56803		2.24767		-0.323597		
1.5699		2.24858		-0.325456		
1.57431		2.24836		-0.331408		
1.57498		2.24944		-0.333976		
1.56452		2.25242		-0.326858		
1.55344		2.26013		-0.327541		
1.55652		2.26943		-0.34151		
1.55051		2.27227		-0.353905		
1.56033		2.27997		-0.372267		
1.55762		2.27728		-0.379766		
1.5481		2.27679		-0.373716		
1.56133		2.2813		-0.37438		
1.55481		2.29883		-0.375588		
1.56009		2.30618		-0.365892		
1.56657		2.31793		-0.369006		
1.56563		2.31972		-0.377315		
1.58751		2.32081		-0.377678		
1.59141		2.32196		-0.383316		
1.59206		2.313		-0.388031		
1.60658		2.31021		-0.383773		
1.61881		2.32097		-0.3732		
1.61851		2.31262		-0.372703		
1.61228		2.31059		-0.372017		
1.60434		2.32056		-0.370493		
1.61099		2.32014		-0.3804		
1.61348		2.33251		-0.384308		
1.60369		2.32064		-0.384016		
1.60015		2.31291		-0.384366		
1.60063		2.30774		-0.392318		
1.60131		2.30645		-0.389809		
1.60138		2.3087		-0.390626		
1.60535		2.31074		-0.395842		
1.58681		2.32368		-0.399263		
1.58593		2.32241		-0.416528		
1.5933		2.31872		-0.426209		
1.59189		2.3224		-0.41572		
1.58128		2.33674		-0.407375		
1.58491		2.34619		-0.401685		
1.58332		2.3553		-0.39318		
1.58661		2.34789		-0.404488		
1.58202		2.34905		-0.410609		
1.58799		2.35022		-0.404139		
1.58374		2.33869		-0.404574		
1.57469		2.33253		-0.386081		
1.57937		2.32951		-0.388472		
1.57036		2.33315		-0.396951		
1.57327		2.33591		-0.380431		
1.56695		2.331		-0.379716		
1.57101		2.32652		-0.380866		
1.57701		2.31193		-0.392738		
1.58341		2.31175		-0.382832		
1.58476		2.31678		-0.389695		
1.59103		2.31623		-0.391165		
1.58963		2.31586		-0.379677		
1.59813		2.3285		-0.395711		
1.60057		2.3276		-0.400559		
1.61275		2.32174		-0.407208		
1.60901		2.32887		-0.413376		
1.60776		2.32652		-0.418706		
1.61429		2.33198		-0.422418		
1.60513		2.34133		-0.431631		
1.6026		2.33557		-0.434864		
1.59404		2.33483		-0.44591		
1.59005		2.35605		-0.447868		
1.59475		2.34331		-0.436854		
1.6048		2.33276		-0.434453		
1.61211		2.32535		-0.428549		
1.60479		2.32643		-0.428376		
1.60362		2.32378		-0.436361		
1.60976		2.32929		-0.425719		
1.60978		2.3189		-0.435652		
1.60862		2.31114		-0.429334		
1.61718		2.31333		-0.431396		
1.61172		2.3273		-0.437102		
1.62916		2.32881		-0.441704		
1.63266		2.34727		-0.43514		
1.62275		2.34622		-0.452364		
1.62182		2.35906		-0.457171		
1.63181		2.36152		-0.469107		
1.64613		2.36356		-0.462791		
1.65023		2.35573		-0.460485		
1.6295		2.35011		-0.453492		
1.63558		2.35061		-0.452317		
1.64027		2.35758		-0.452253		
1.62536		2.35313		-0.449976		
1.60495		2.35521		-0.44939		
1.61208		2.34366		-0.44048		
1.60589		2.3491		-0.431488		
1.61271		2.34413		-0.433068		
1.60804		2.34026		-0.423951		
1.61955		2.32793		-0.429964		
1.61641		2.32454		-0.4297		
1.60184		2.31462		-0.442732		
1.61311		2.33057		-0.435176		
1.6077		2.32134		-0.443661		
1.61385		2.32697		-0.44553		
1.60634		2.32636		-0.448149		
1.59177		2.32186		-0.441132		
1.59354		2.30845		-0.435682		
1.59462		2.30419		-0.429527		
1.60575		2.30827		-0.432164		
1.59238		2.29626		-0.435003		
1.59611		2.30054		-0.444793		
1.60766		2.30761		-0.463449		
1.60484		2.29962		-0.484889		
1.6145		2.3017		-0.476567		
1.60659		2.29662		-0.474324		
1.60127		2.3064		-0.479005		
1.61483		2.30741		-0.474928		
1.62095		2.31257		-0.474425		
1.62912		2.31246		-0.465975		
1.62648		2.32302		-0.477569		
1.62743		2.31729		-0.484123		
1.64023		2.31693		-0.485221		
1.62506		2.3277		-0.48056		
1.62149		2.3373		-0.482212		
1.61197		2.3418		-0.481314		
1.61223		2.33638		-0.494846		
1.61594		2.32535		-0.499383		
1.60339		2.32168		-0.50857		
1.62249		2.32627		-0.503567		
1.62418		2.32974		-0.520715		
1.61123		2.32713		-0.527201		
1.61001		2.32902		-0.523403		
1.60347		2.31746		-0.538695		
1.59424		2.31069		-0.52258		
1.58908		2.30041		-0.523174		
1.58956		2.31677		-0.530026		
1.57855		2.31824		-0.539697		
1.58292		2.32339		-0.536133		
1.58514		2.33039		-0.515504		
1.58354		2.33806		-0.518765		
1.58078		2.33332		-0.506932		
1.58311		2.333		-0.513613		
1.58624		2.34141		-0.49834		
1.59075		2.33782		-0.492307		
1.58534		2.33405		-0.48031		
1.60418		2.33053		-0.479184		
1.59092		2.33173		-0.478847		
1.57937		2.32408		-0.487587		
1.57294		2.32165		-0.48529		
1.57436		2.32067		-0.470987		
1.57744		2.3304		-0.460231		
1.57623		2.32525		-0.455722		
1.57525		2.31172		-0.45972		
1.57233		2.30081		-0.461079		
1.57978		2.29579		-0.47054		
1.60141		2.28367		-0.47281		
1.58754		2.29304		-0.473873		
1.58482		2.29344		-0.468089		
1.57987		2.27162		-0.441707		
1.57785		2.27028		-0.449627		
1.57364		2.2613		-0.464702		
1.57995		2.24376		-0.456258		
1.57557		2.23172		-0.446332		
1.56198		2.2196		-0.445995		
1.56024		2.21768		-0.441908		
1.56405		2.21404		-0.437844		
1.57344		2.21386		-0.441241		
1.57925		2.23164		-0.444541		
1.57094		2.23428		-0.425772		
1.57148		2.22015		-0.423642		
1.5676		2.21302		-0.426374		
1.56414		2.20669		-0.417679		
1.56487		2.21409		-0.402112		
1.57003		2.22465		-0.410083		
1.57461		2.22028		-0.415941		
